Time,Pressure,Sea pressure,Depth
2025-10-24 18:12:00,10.069281552708333,0.06928155270833333,0.07064752458333333
2025-10-24 18:13:00,10.069193970625001,0.069193970625,0.07055820958333332
2025-10-24 18:14:00,10.069114084999999,0.069114085,0.07047675375
2025-10-24 18:15:00,10.068965985625,0.068965985625,0.07032573083333334
2025-10-24 18:16:00,10.069101497083333,0.06910149708333332,0.07046391666666667
2025-10-24 18:17:00,10.069553938958334,0.06955393895833333,0.07092527458333334
2025-10-24 18:18:00,10.069773552083332,0.06977355208333333,0.07114922208333334
2025-10-24 18:19:00,10.0687293325,0.0687293325,0.07008441562500001
2025-10-24 18:20:00,10.068614938125,0.06861493812500001,0.06996776833333333
2025-10-24 18:21:00,10.0688219475,0.06882194750000001,0.07017885541666667
2025-10-24 18:22:00,10.068788029583335,0.06878802958333334,0.07014426979166667
2025-10-24 18:23:00,10.069064093333333,0.06906409333333333,0.07042577583333333
2025-10-24 18:24:00,10.068992604166668,0.06899260416666667,0.07035287895833334
2025-10-24 18:25:00,10.068027373125,0.068027373125,0.06936861875
2025-10-24 18:26:00,10.068219955625,0.06821995562500001,0.06956499375
2025-10-24 18:27:00,10.067935663541666,0.06793566354166666,0.06927509604166666
2025-10-24 18:28:00,10.068094290625,0.068094290625,0.06943685479166667
2025-10-24 18:29:00,10.067518382291667,0.06751838229166666,0.06884959354166667
2025-10-24 18:30:00,10.068156618124998,0.068156618125,0.06950040729166668
2025-10-24 18:31:00,10.067954971458333,0.06795497145833333,0.06929478729166667
2025-10-24 18:32:00,10.067973524583334,0.06797352458333333,0.06931370541666666
2025-10-24 18:33:00,10.067770363749998,0.06777036375,0.06910653979166666
2025-10-24 18:34:00,10.067891603125,0.067891603125,0.06923016916666666
2025-10-24 18:35:00,10.06838189125,0.06838189125000001,0.06973012666666666
2025-10-24 18:36:00,10.06785685,0.06785685000000001,0.06919472916666666
2025-10-24 18:37:00,10.067306991666667,0.06730699166666666,0.06863403083333333
2025-10-24 18:38:00,10.067655592291667,0.06765559229166666,0.06898950604166668
2025-10-24 18:39:00,10.066879043125,0.066879043125,0.06819764583333333
2025-10-24 18:40:00,10.066887410416665,0.06688741041666667,0.068206178125
2025-10-24 18:41:00,10.066934055833334,0.06693405583333334,0.06825373729166667
2025-10-24 18:42:00,10.066883376666668,0.06688337666666667,0.06820206416666667
2025-10-24 18:43:00,10.067135749375002,0.067135749375,0.06845941479166666
2025-10-24 18:44:00,10.067130997083332,0.06713099708333334,0.06845456625
2025-10-24 18:45:00,10.066930691041668,0.06693069104166667,0.06825031041666667
2025-10-24 18:46:00,10.066815173541666,0.06681517354166666,0.06813251770833334
2025-10-24 18:47:00,10.066651025208333,0.06665102520833334,0.06796513083333333
2025-10-24 18:48:00,10.06695439125,0.06695439125,0.068274480625
2025-10-24 18:49:00,10.066818843541666,0.06681884354166666,0.06813626041666666
2025-10-24 18:50:00,10.066710131458333,0.06671013145833334,0.06802540208333333
2025-10-24 18:51:00,10.067560669791668,0.06756066979166667,0.068892708125
2025-10-24 18:52:00,10.066632937916667,0.06663293791666666,0.067946688125
2025-10-24 18:53:00,10.066258020208332,0.06625802020833334,0.06756438000000001
2025-10-24 18:54:00,10.065817070416667,0.06581707041666666,0.06711473500000001
2025-10-24 18:55:00,10.0661868825,0.0661868825,0.067491836875
2025-10-24 18:56:00,10.0662306475,0.0662306475,0.06753646395833333
2025-10-24 18:57:00,10.066120573958333,0.06612057395833333,0.067424225625
2025-10-24 18:58:00,10.066524470833334,0.06652447083333334,0.06783608354166668
2025-10-24 18:59:00,10.067111560625,0.067111560625,0.06843474479166667
2025-10-24 19:00:00,10.067679987291665,0.06767998729166667,0.06901438374999999
2025-10-24 19:01:00,10.066927435,0.066927435,0.068246991875
2025-10-24 19:02:00,10.067058793333333,0.06705879333333334,0.06838093458333333
2025-10-24 19:03:00,10.067335203125,0.067335203125,0.06866279833333334
2025-10-24 19:04:00,10.068400297083334,0.06840029708333333,0.06974889208333333
2025-10-24 19:05:00,10.068591828541667,0.06859182854166666,0.06994420229166667
2025-10-24 19:06:00,10.068301862291666,0.06830186229166667,0.06964851708333333
2025-10-24 19:07:00,10.068247775833333,0.06824777583333333,0.06959336604166667
2025-10-24 19:08:00,10.068747932291666,0.06874793229166666,0.07010338625
2025-10-24 19:09:00,10.068664820833334,0.06866482083333333,0.07001862916666667
2025-10-24 19:10:00,10.068733335416665,0.06873333541666667,0.070088494375
2025-10-24 19:11:00,10.068408034166668,0.06840803416666666,0.06975678104166666
2025-10-24 19:12:00,10.068009695833332,0.06800969583333334,0.069350589375
2025-10-24 19:13:00,10.068185471875001,0.068185471875,0.06952982854166666
2025-10-24 19:14:00,10.068092365,0.068092365,0.069434888125
2025-10-24 19:15:00,10.068334383958334,0.06833438395833333,0.06968167791666667
2025-10-24 19:16:00,10.068105999375,0.06810599937499999,0.06944879354166668
2025-10-24 19:17:00,10.067636438541665,0.06763643854166666,0.06896997333333334
2025-10-24 19:18:00,10.067747627500001,0.06774762749999999,0.06908335333333333
2025-10-24 19:19:00,10.067325018750001,0.06732501875,0.06865241500000001
2025-10-24 19:20:00,10.067434048125,0.06743404812499999,0.06876359333333333
2025-10-24 19:21:00,10.06749937375,0.06749937375000001,0.068830205
2025-10-24 19:22:00,10.066998558333333,0.06699855833333333,0.06831951479166666
2025-10-24 19:23:00,10.06748351875,0.06748351875,0.068814038125
2025-10-24 19:24:00,10.067371066458332,0.06737106645833334,0.068699369375
2025-10-24 19:25:00,10.067907722083334,0.06790772208333333,0.06924660833333333
2025-10-24 19:26:00,10.068077105208333,0.06807710520833334,0.06941932666666667
2025-10-24 19:27:00,10.067908347083334,0.06790834708333333,0.069247245625
2025-10-24 19:28:00,10.067629260833334,0.06762926083333333,0.06896265375
2025-10-24 19:29:00,10.067701532916667,0.06770153291666667,0.06903635291666667
2025-10-24 19:30:00,10.067555010833333,0.06755501083333333,0.06888693812499999
2025-10-24 19:31:00,10.067351005625,0.067351005625,0.06867891125
2025-10-24 19:32:00,10.067423673333334,0.06742367333333334,0.06875301479166666
2025-10-24 19:33:00,10.067072514583334,0.06707251458333333,0.06839493520833333
2025-10-24 19:34:00,10.066837076041667,0.06683707604166668,0.0681548475
2025-10-24 19:35:00,10.067321361041667,0.06732136104166667,0.06864868249999999
2025-10-24 19:36:00,10.067441562499999,0.0674415625,0.06877125291666666
2025-10-24 19:37:00,10.066976882291668,0.06697688229166668,0.06829741354166667
2025-10-24 19:38:00,10.067130296875,0.06713029687500001,0.06845385020833333
2025-10-24 19:39:00,10.066460918125,0.066460918125,0.06777127458333335
2025-10-24 19:40:00,10.066579429999999,0.06657943000000001,0.06789212562500001
2025-10-24 19:41:00,10.066410867291667,0.06641086729166666,0.067720236875
2025-10-24 19:42:00,10.066102366458333,0.06610236645833333,0.067405655
2025-10-24 19:43:00,10.065800196666666,0.06580019666666667,0.06709752791666666
2025-10-24 19:44:00,10.065671171249999,0.06567117125000001,0.06696595833333333
2025-10-24 19:45:00,10.065720996666666,0.06572099666666667,0.06701676499999999
2025-10-24 19:46:00,10.06596885125,0.06596885125,0.06726950645833334
2025-10-24 19:47:00,10.066023177291667,0.06602317729166667,0.067324900625
2025-10-24 19:48:00,10.066021552083333,0.06602155208333334,0.06732324416666667
2025-10-24 19:49:00,10.066528220625,0.066528220625,0.06783990291666667
2025-10-24 19:50:00,10.065946881041667,0.06594688104166667,0.06724710270833333
2025-10-24 19:51:00,10.0658751425,0.0658751425,0.06717395083333333
2025-10-24 19:52:00,10.066110559791667,0.06611055979166666,0.06741400979166667
2025-10-24 19:53:00,10.065920452083333,0.06592045208333333,0.06722015041666667
2025-10-24 19:54:00,10.065658622708334,0.06565862270833334,0.06695316708333333
2025-10-24 19:55:00,10.065940424583333,0.06594042458333334,0.06724052020833333
2025-10-24 19:56:00,10.066430343125,0.066430343125,0.067740099375
2025-10-24 19:57:00,10.06641662375,0.06641662375,0.06772611020833333
2025-10-24 19:58:00,10.066474413541666,0.06647441354166667,0.06778503541666667
2025-10-24 19:59:00,10.066593634375002,0.066593634375,0.06790661208333333
2025-10-24 20:00:00,10.066676067708332,0.06667606770833333,0.06799066729166667
2025-10-24 20:01:00,10.066825866041667,0.06682586604166667,0.06814342083333333
2025-10-24 20:02:00,10.06708265875,0.06708265875,0.068405273125
2025-10-24 20:03:00,10.06677870875,0.06677870875,0.06809533083333334
2025-10-24 20:04:00,10.066795817083333,0.06679581708333333,0.06811278208333334
2025-10-24 20:05:00,10.067139723124999,0.067139723125,0.06846346458333333
2025-10-24 20:06:00,10.067355844791667,0.06735584479166666,0.06868384479166667
2025-10-24 20:07:00,10.067048469583334,0.06704846958333334,0.06837041083333334
2025-10-24 20:08:00,10.067073056249999,0.06707305625,0.06839548604166666
2025-10-24 20:09:00,10.067185697500001,0.0671856975,0.06851034895833334
2025-10-24 20:10:00,10.067027030416666,0.06702703041666667,0.06834855125
2025-10-24 20:11:00,10.067096107708332,0.06709610770833334,0.068418989375
2025-10-24 20:12:00,10.067391767916666,0.06739176791666666,0.06872047854166667
2025-10-24 20:13:00,10.066908670833334,0.06690867083333334,0.06822785708333333
2025-10-24 20:14:00,10.067113304583334,0.06711330458333334,0.06843652770833333
2025-10-24 20:15:00,10.067155003541666,0.06715500354166666,0.06847904458333334
2025-10-24 20:16:00,10.066755033125,0.066755033125,0.06807118895833333
2025-10-24 20:17:00,10.066257392083333,0.06625739208333334,0.06756373791666667
2025-10-24 20:18:00,10.066213387916667,0.06621338791666667,0.06751886770833333
2025-10-24 20:19:00,10.066110461041665,0.06611046104166667,0.06741390854166666
2025-10-24 20:20:00,10.065737819166666,0.06573781916666667,0.06703392062499999
2025-10-24 20:21:00,10.065962657083332,0.06596265708333333,0.06726319124999999
2025-10-24 20:22:00,10.065710413125,0.06571041312499999,0.06700597250000001
2025-10-24 20:23:00,10.06472442375,0.06472442375,0.06600054416666666
2025-10-24 20:24:00,10.064724119375,0.064724119375,0.0660002325
2025-10-24 20:25:00,10.064354200833332,0.06435420083333333,0.0656230175
2025-10-24 20:26:00,10.064749283958333,0.06474928395833333,0.066025891875
2025-10-24 20:27:00,10.065283320208332,0.06528332020833333,0.06657046083333333
2025-10-24 20:28:00,10.065282496458334,0.06528249645833334,0.06656961708333334
2025-10-24 20:29:00,10.065424376875,0.065424376875,0.06671429937500001
2025-10-24 20:30:00,10.064401868125,0.064401868125,0.06567162958333334
2025-10-24 20:31:00,10.065033402500001,0.0650334025,0.06631561458333333
2025-10-24 20:32:00,10.065710846666667,0.06571084666666667,0.06700641604166666
2025-10-24 20:33:00,10.065381157916667,0.06538115791666667,0.06667022333333333
2025-10-24 20:34:00,10.065436949999999,0.06543695,0.06672712104166667
2025-10-24 20:35:00,10.065695617708334,0.06569561770833333,0.06699088375
2025-10-24 20:36:00,10.066034013541667,0.06603401354166667,0.06733595604166666
2025-10-24 20:37:00,10.065275219166667,0.06527521916666666,0.06656219791666666
2025-10-24 20:38:00,10.065513170625,0.065513170625,0.06680484125
2025-10-24 20:39:00,10.065347906666666,0.06534790666666666,0.066636318125
2025-10-24 20:40:00,10.065042048125001,0.065042048125,0.06632443229166667
2025-10-24 20:41:00,10.065421044999999,0.065421045,0.06671089791666666
2025-10-24 20:42:00,10.065466636458332,0.06546663645833334,0.06675738833333332
2025-10-24 20:43:00,10.065299367291667,0.06529936729166667,0.066586825
2025-10-24 20:44:00,10.065039872708333,0.06503987270833334,0.06632221187500001
2025-10-24 20:45:00,10.064366721458333,0.06436672145833333,0.06563578833333333
2025-10-24 20:46:00,10.064547249791667,0.06454724979166666,0.06581987520833334
2025-10-24 20:47:00,10.064383542916666,0.06438354291666666,0.06565294375
2025-10-24 20:48:00,10.063628130833333,0.06362813083333334,0.064882636875
2025-10-24 20:49:00,10.064512286458333,0.06451228645833333,0.06578422708333334
2025-10-24 20:50:00,10.064890602916668,0.06489060291666666,0.066169998125
2025-10-24 20:51:00,10.064412612708333,0.06441261270833333,0.0656825875
2025-10-24 20:52:00,10.064734242708333,0.06473424270833333,0.0660105575
2025-10-24 20:53:00,10.065095884583334,0.06509588458333333,0.0663793275
2025-10-24 20:54:00,10.063975066666666,0.06397506666666666,0.0652364125
2025-10-24 20:55:00,10.064392878333333,0.06439287833333333,0.06566246229166667
2025-10-24 20:56:00,10.064123046458333,0.06412304645833333,0.06538731020833334
2025-10-24 20:57:00,10.06348234875,0.06348234875,0.06473398166666668
2025-10-24 20:58:00,10.063451066041667,0.06345106604166667,0.06470207979166667
2025-10-24 20:59:00,10.063171779166668,0.06317177916666666,0.06441728770833334
2025-10-24 21:00:00,10.063323222083334,0.06332322208333334,0.06457171729166666
2025-10-24 21:01:00,10.063021632916668,0.06302163291666667,0.06426418520833334
2025-10-24 21:02:00,10.063722910208332,0.06372291020833333,0.06497928666666666
2025-10-24 21:03:00,10.063648430416666,0.06364843041666667,0.06490333541666667
2025-10-24 21:04:00,10.063758487291667,0.06375848729166667,0.06501556729166666
2025-10-24 21:05:00,10.063661454375,0.063661454375,0.064916615
2025-10-24 21:06:00,10.063326297291667,0.06332629729166667,0.06457485125
2025-10-24 21:07:00,10.063901213333333,0.06390121333333333,0.06516110625
2025-10-24 21:08:00,10.06372531,0.06372531,0.06498172937499999
2025-10-24 21:09:00,10.0629367675,0.0629367675,0.06417764499999999
2025-10-24 21:10:00,10.063402389166667,0.06340238916666667,0.06465244645833333
2025-10-24 21:11:00,10.06360040125,0.06360040125000001,0.06485435833333333
2025-10-24 21:12:00,10.063418228124998,0.063418228125,0.06466859729166667
2025-10-24 21:13:00,10.063228284791668,0.06322828479166667,0.06447490916666666
2025-10-24 21:14:00,10.063372957083335,0.06337295708333333,0.06462243125
2025-10-24 21:15:00,10.063501112291668,0.06350111229166668,0.06475310916666667
2025-10-24 21:16:00,10.064341629791667,0.06434162979166666,0.06561020270833333
2025-10-24 21:17:00,10.064808443958333,0.06480844395833334,0.06608622291666667
2025-10-24 21:18:00,10.064796086458333,0.06479608645833333,0.06607361895833333
2025-10-24 21:19:00,10.064551244583333,0.06455124458333333,0.065823951875
2025-10-24 21:20:00,10.064217825208335,0.06421782520833333,0.06548395604166667
2025-10-24 21:21:00,10.064042063125,0.06404206312499999,0.06530473
2025-10-24 21:22:00,10.06423805,0.06423805,0.06550458020833333
2025-10-24 21:23:00,10.064460718333333,0.06446071833333333,0.06573164145833334
2025-10-24 21:24:00,10.0637965475,0.0637965475,0.06505437229166668
2025-10-24 21:25:00,10.063877427708332,0.06387742770833334,0.06513684958333334
2025-10-24 21:26:00,10.064104704791667,0.06410470479166668,0.065368606875
2025-10-24 21:27:00,10.063514862708333,0.06351486270833333,0.0647671325
2025-10-24 21:28:00,10.063451485416666,0.06345148541666666,0.06470250916666667
2025-10-24 21:29:00,10.06397655,0.06397655,0.06523792395833333
2025-10-24 21:30:00,10.064121759166666,0.06412175916666667,0.06538599375
2025-10-24 21:31:00,10.063792403333334,0.06379240333333333,0.06505014729166667
2025-10-24 21:32:00,10.064293960416668,0.06429396041666667,0.06556159291666667
2025-10-24 21:33:00,10.064087479583332,0.06408747958333333,0.06535104374999999
2025-10-24 21:34:00,10.064190956041667,0.06419095604166666,0.065456555
2025-10-24 21:35:00,10.064571268541666,0.06457126854166667,0.065844369375
2025-10-24 21:36:00,10.064819496666667,0.06481949666666667,0.06609749208333333
2025-10-24 21:37:00,10.064556751875,0.064556751875,0.065829568125
2025-10-24 21:38:00,10.063692273333334,0.06369227333333333,0.06494804375
2025-10-24 21:39:00,10.063047778958332,0.06304777895833333,0.06429084416666667
2025-10-24 21:40:00,10.063539419166666,0.06353941916666667,0.06479217416666666
2025-10-24 21:41:00,10.063907666041667,0.06390766604166667,0.06516768041666667
2025-10-24 21:42:00,10.063414558958334,0.06341455895833333,0.064664853125
2025-10-24 21:43:00,10.063738697708335,0.06373869770833333,0.06499538479166667
2025-10-24 21:44:00,10.063420526458334,0.06342052645833333,0.06467094020833333
2025-10-24 21:45:00,10.063362804375,0.063362804375,0.06461208
2025-10-24 21:46:00,10.063379960416666,0.06337996041666667,0.06462957104166667
2025-10-24 21:47:00,10.063507831458333,0.06350783145833333,0.06475996520833334
2025-10-24 21:48:00,10.063555571041666,0.06355557104166668,0.06480864416666667
2025-10-24 21:49:00,10.063491622916667,0.06349162291666667,0.06474343770833334
2025-10-24 21:50:00,10.063837091875,0.063837091875,0.06509571374999999
2025-10-24 21:51:00,10.063464879791667,0.06346487979166666,0.064716161875
2025-10-24 21:52:00,10.0644936175,0.0644936175,0.06576518875
2025-10-24 21:53:00,10.06394388875,0.06394388875,0.0652046225
2025-10-24 21:54:00,10.064080744791665,0.06408074479166667,0.065344173125
2025-10-24 21:55:00,10.06392734125,0.06392734125,0.06518774791666666
2025-10-24 21:56:00,10.0633248475,0.0633248475,0.064573370625
2025-10-24 21:57:00,10.0629647875,0.0629647875,0.06420621229166666
2025-10-24 21:58:00,10.062208921875,0.062208921875,0.06343544354166666
2025-10-24 21:59:00,10.062901618125,0.062901618125,0.0641418
2025-10-24 22:00:00,10.062740400625,0.062740400625,0.06397740083333334
2025-10-24 22:01:00,10.062847150000001,0.06284715,0.06408625458333334
2025-10-24 22:02:00,10.062060326041665,0.06206032604166667,0.06328392291666667
